91CE3B3A2F548CD8AFA64560E4FF5575,246.0,795.0,45.0,18.0,4328.0
91D116BB00BBF89A6F9F82B36B842281,558.0,1505.0,110.0,14.0,7663.0
91D263AB661071CF3A12BA826B4D7851,581.0,1159.0,101.0,12.0,6584.0
91D3E6030D92D4185BC80C71F6F73300,695.0,1914.0,135.0,15.0,9986.0
91D40ABFC13EFFA6C70C7E17958ABA18,397.0,1226.0,82.0,16.0,6004.0
91D4623BA9C874C36974213457B4B19D,757.0,2022.0,128.0,16.0,9929.0
91D4BA40B33DF102C97B3AFC98864BEF,559.0,1352.0,106.0,13.0,7047.0
91D63B97DD8027FBE72087B6DD59FADD,334.0,601.0,55.0,11.0,3615.0
91DBED8F157F66122ACF3B08FDC93D85,248.0,624.0,46.0,14.0,3182.0
91DC8FCF190C4287DEE20BBC0929BE0F,786.0,1875.0,131.0,15.0,9585.0
91DDB868F1B45DC19A62C998F257F44F,625.0,1601.0,110.0,15.0,8172.0
91DE4016E1FE0CE462AB6D94C1171AA1,113.0,315.0,21.0,16.0,1559.0
91DE9EA202B10899E45CB4231FB68FD3,524.0,1434.0,106.0,14.0,7338.0
91DEA276C4D1750DB8589BD9796CA2FA,440.0,1017.0,70.0,15.0,5309.0
91E07A752E1C25D10F5AE398B14B4476,482.0,1309.0,94.0,14.0,6497.0
91E139F92421C03215311E812360FE4A,184.0,606.0,40.0,16.0,2763.0
91E2CCE794EF4AC04AD2AF4724CA4ADB,105.0,324.0,18.0,19.0,1303.0
91E31FD1EE4116D550BF24BB5BEE2584,669.0,1468.0,113.0,14.0,7886.0
91E42C14BCB350AD35A7B66951A88214,469.0,1674.0,116.0,15.0,7988.0
91E4F6075AF06A089E27AE18DA1BABDF,812.0,1900.0,152.0,13.0,9974.0
91E50788AB946DD8CE38FD64BC3E32C7,37.0,107.0,5.0,23.0,478.0
91EB3542B78FFFF9869367C8F4C56C11,1.0,2.0,1.0,16.0,9.0
91EC02EA093F46B601C6975A699516DA,560.0,1449.0,109.0,14.0,7817.0
91EE0DFBB466A5FD69CBF7B6441F4E22,320.0,1031.0,64.0,17.0,4588.0
91EEBDEEB89A8156015249D0E3166A43,538.0,1417.0,97.0,15.0,7077.0
91F0BFB6EA53BDDB625C1DED27E42A4E,332.0,1171.0,78.0,16.0,5712.0
91F30B7B3A6327B3BE5DEC39A3348503,150.0,1363.0,56.0,25.0,6124.0
91F38F1588CED762B3E82F567CEAF54D,525.0,1511.0,97.0,16.0,7083.0
91F5150E0DD5E4B412272AF3EF82B3C1,403.0,1112.0,75.0,15.0,5456.0
91F573DC54C588F36008789A536026AD,751.0,1787.0,126.0,15.0,9178.0
91F59E8E701514443AC7C6662F2B1FA3,440.0,998.0,83.0,13.0,5468.0
91F65A1F1F1565EC719E37045C47BED6,316.0,1048.0,61.0,18.0,4704.0
91F6DAB3E73ACA89252F7C579819E7D7,696.0,2004.0,128.0,16.0,9484.0
91F9DC3FF509B4EA386E19DBA8B73F3C,632.0,1599.0,125.0,13.0,8760.0
91FAD514BC3A214E6ADFB329565EF4BE,979.0,2115.0,156.0,14.0,11279.0
91FC562D87ED444E46E4CE6C9C409173,446.0,1496.0,93.0,17.0,7158.0
91FE2CD1AF98504A49D9E6318634FFEA,310.0,755.0,57.0,14.0,3968.0
91FE369F144E5D6D3BA29542BF5B58BF,511.0,1167.0,87.0,14.0,6003.0
92046E4DE64475F31D68A0B1FEF71A99,813.0,1581.0,163.0,10.0,9403.0
92056727B2E571749819DBFBE6A90F9E,241.0,606.0,42.0,15.0,3036.0
9205B7C1283D668497C105817E9A090D,643.0,1745.0,124.0,15.0,8866.0
9205E3332588A0D2C40E7545A7F4843A,756.0,2230.0,139.0,17.0,10657.0
92062D924B1465FA8F194B27BFC59611,588.0,1743.0,98.0,18.0,8221.0
92087A48B45F59A03327055B6DF8E58E,357.0,1010.0,68.0,15.0,4481.0
9208F58CC7272B80688A19876A2C8388,496.0,1502.0,96.0,16.0,7494.0
92097029E14ED297701B9E9912E89137,543.0,1429.0,96.0,15.0,7106.0
920C1976BE65D7F87783A0C5EB7C2707,665.0,1533.0,115.0,14.0,8074.0
9211D111F52BEBEEF3517A9376A84981,1.0,0.0,1.0,0.0,4.0
9212AD6644A61A1CA25A13BE57E139F2,415.0,1156.0,74.0,16.0,5608.0
92135FBFE1AA9D905903D663C34356F7,322.0,889.0,56.0,17.0,4119.0
92153937578731DA2B1EC83D91E7FA3E,475.0,1281.0,84.0,16.0,6785.0
92185841C902BA7A10FF6194AD04CDCC,336.0,832.0,58.0,15.0,4502.0
9219641FAC7612D426AAEEA5BDEF765C,572.0,1395.0,117.0,13.0,7299.0
921993831F87D16102438E69972E1283,159.0,314.0,30.0,11.0,1963.0
9219C79B8A82C3FA2E3AFCE3E59A2DEB,218.0,710.0,48.0,15.0,3506.0
9219EDE3157A15209BB6E8F8C3F2D290,136.0,492.0,29.0,18.0,2191.0
921E1C7C91CDCF1C6EC9C1FCD1EDF19F,490.0,1246.0,86.0,15.0,6492.0
921FFA9336FC5D019AEB3D10880C7A64,170.0,881.0,60.0,15.0,5672.0
92200D83EBF7A60F3DB3F03F30E9CBDA,480.0,1105.0,95.0,12.0,6167.0
9222420244FBA4CAC875A75CC0BDF3B1,67.0,132.0,10.0,14.0,717.0
9223E7004B1448B1EAFA043F21F281D2,239.0,1852.0,87.0,22.0,7843.0
9225F58D54527851C23798628A9E196E,278.0,510.0,49.0,11.0,3020.0
9226517E5F2B2273D10F8CCBB984FF17,850.0,1959.0,157.0,13.0,10380.0
9229B0D68ABC52886F8480F739BF241E,159.0,527.0,31.0,18.0,2366.0
922AFE58BF0647CCE22B7B23454236CF,798.0,1675.0,140.0,13.0,9284.0
922EFBE2E81AEDD70E4B212EE9AABC78,608.0,1392.0,100.0,15.0,7481.0
92313D893B4F9462B2BA42842F965974,676.0,1581.0,112.0,15.0,8109.0
923480D260BC677C09F1D446C4BE2CFF,272.0,2373.0,108.0,23.0,9246.0
923669B34D312D83FEBD5D5933ED7C86,315.0,804.0,60.0,14.0,4133.0
923801A133C1A8364CA69A1FC76C7C05,98.0,327.0,19.0,18.0,1551.0
92383A33638B94115456EEB3A006C128,442.0,941.0,77.0,13.0,5065.0
9239F49F9022ACAE61AF051796357687,411.0,1198.0,79.0,16.0,5912.0
923F7DB16E1F81101C4C45A5918A2A2F,524.0,1112.0,96.0,12.0,6211.0
924040F588F4C1A38B4B2A5AF11A61FC,18.0,39.0,5.0,10.0,239.0
9240D60653394422740338BEFF768836,323.0,1266.0,78.0,17.0,6048.0
92455EC425F0054E9D76DF23A2900F1E,633.0,2301.0,126.0,19.0,10357.0
9245C765DE017DB82B36659D9DEF2B97,197.0,395.0,38.0,11.0,2319.0
9254A02F9BA8AC7CD6C18BAFFB17C845,411.0,1084.0,73.0,15.0,5170.0
92553A9DFE621D8DE991A6897AC04B15,96.0,355.0,20.0,19.0,1600.0
92577F98149CAE5387B4E3BDFE76C98C,651.0,1642.0,129.0,13.0,9206.0
925820D9988F1068D18B454C5F145B29,180.0,448.0,33.0,14.0,2269.0
9259154B6A6592B705EB0650570CF0B3,825.0,2351.0,148.0,16.0,11476.0
925959756724E53E03F5FF2C13959937,372.0,1531.0,82.0,19.0,6975.0
925E3905E487CDDDDE56EE15DB817A8E,374.0,1804.0,98.0,19.0,7611.0
9261ACC40DEB9889B5FCC1EC25B522CA,481.0,1016.0,98.0,11.0,6185.0
9262C8FEA81E78572C88D36EEBD61D13,377.0,2089.0,97.0,22.0,9038.0
9262CF3249C1B96BB674567BDD6C63FD,418.0,1124.0,78.0,15.0,5830.0
92666A6E06D504B9199598ACF1079F4A,467.0,1826.0,100.0,19.0,8129.0
926848A4340CF77901A34482F5993957,701.0,1725.0,126.0,14.0,8899.0
926C265C7672EE72858165390AE87E95,33.0,59.0,6.0,10.0,348.0
926C2B8BB5FD83DA6DD7E1B717A7D93C,172.0,471.0,34.0,15.0,2498.0
926E9126978DBA7A7C9FDF6C24902B54,207.0,2090.0,91.0,24.0,7338.0
926F825351548C95F30622B3C27F078E,134.0,290.0,23.0,13.0,1563.0
92718BFA8687C1A669ECD2D0C7A688BF,726.0,1867.0,137.0,14.0,9558.0
92729F7B086D9D6D5DC3988EA85395B4,703.0,1455.0,121.0,13.0,8309.0
92741E5890F96A32775779BF3DC52326,660.0,1943.0,125.0,16.0,9479.0
92776F6754F21C132A466DAEFD3D676D,324.0,1045.0,66.0,16.0,5061.0
9278E7259C608C70DE8E5875E0105ADE,465.0,1211.0,84.0,15.0,6102.0
927A52953628288013E57C6D2F4090DA,214.0,919.0,47.0,20.0,4694.0
927BAE969BFDD846049D3AD186F8AB10,388.0,1219.0,86.0,15.0,6125.0
927CC606DA5DAFE8D622924C22038100,515.0,1213.0,97.0,13.0,6473.0
927F479C62EF3F6CC7665B2E6B9C92D4,516.0,1354.0,107.0,13.0,7058.0
9281D49076E39D075C7071FFB104D905,427.0,1255.0,84.0,16.0,5992.0
92872A6B2B7FDF99B4777F6DACFC90F3,450.0,1031.0,76.0,14.0,5383.0
928DBA2792240C9BF2BBCEF6B0E47919,457.0,1299.0,88.0,15.0,6517.0
928F685F57E2BC77C684DBC3E7559FE6,393.0,1452.0,84.0,18.0,6502.0
928FE587E51CC081D53C78FBCE82CB34,386.0,1695.0,77.0,23.0,7654.0
92918B07FE34968B8AB024D7F9FB9DEB,185.0,1135.0,64.0,18.0,4690.0
92935E8044963E762DCA84024EDAB063,618.0,1604.0,117.0,14.0,8187.0
9293B314AFCC98EBB0551F744AFB2E02,513.0,1487.0,101.0,15.0,7454.0
92942E8EF70F2AF887861CCAC311287D,542.0,1209.0,92.0,14.0,6702.0
9295761C4EB0F7B82C8DCA19C0FB84DF,859.0,2607.0,153.0,18.0,12341.0
929A4A2605B8039624547BC1DA5A697D,282.0,796.0,49.0,17.0,3773.0
929C84B7CDE01447948C0CC5A4AD3EB2,367.0,1296.0,69.0,19.0,5895.0
929D716A8783467670FD4D83678581A3,540.0,1348.0,102.0,14.0,7124.0
92A0834B7B7F23F3B2108FD6FF7B8C96,386.0,1435.0,92.0,16.0,6717.0
92A144610292FC3A718487805984044B,18.0,64.0,4.0,21.0,278.0
92A145F25E039BE7C034F66EB21110E0,488.0,1579.0,102.0,16.0,7506.0
92A67EA859D8B5B14F8038D3187EA96A,614.0,1419.0,119.0,13.0,7832.0
92A6C54F05688F8E5CD2E32BBCB4FBA9,591.0,1868.0,114.0,17.0,9000.0
92A6CA796BE1C7D021426D2D503AAF88,418.0,1197.0,76.0,16.0,5838.0
92A80EEB7E048F6AAC6B9B986FDAAF34,249.0,990.0,49.0,21.0,4359.0
92AC945BBB3220A0E1C403083C4FE14B,80.0,203.0,13.0,17.0,944.0
92AD6D9988BC05CC9282C0BBBE453372,635.0,1435.0,100.0,15.0,7419.0
92AD6E8E5392EF3F74E773490827C8CA,643.0,1431.0,127.0,12.0,7888.0
92ADAC6DCB283CCAD88B4C315CB6BE4C,471.0,1008.0,84.0,13.0,5420.0
92AED53A6F8B5FABA2EBCEC728099C12,213.0,624.0,51.0,13.0,3659.0
92B140E1F7CCE1ECFCF01E933C4FFE12,632.0,1501.0,116.0,14.0,8159.0
92B27EC0AA14F5B6BD565EEB2946CEDE,53.0,100.0,9.0,12.0,634.0
92B39C22547E16B5943F08FD54824519,481.0,1377.0,94.0,15.0,6835.0
92B4CE5E1050E32168C565B71F117A05,330.0,864.0,65.0,14.0,4523.0
92B5AED9908A8932887251D005F559ED,484.0,1160.0,95.0,13.0,6405.0
92BAE7CDEEC1C2B17D1A79474D21FCC0,552.0,1463.0,112.0,14.0,7465.0
92BB6FD46DDFE733877857EA96A4A1E5,406.0,1122.0,81.0,14.0,5875.0
92BCEB1F8D541C3AC17A07EA90DBB30E,382.0,954.0,60.0,17.0,4795.0
92BD16E73CFA69265BFBA98F5FCE6431,457.0,1498.0,86.0,18.0,6898.0
92BD7595C547C097D97A3C277C8E655C,685.0,1756.0,128.0,14.0,9009.0
92BE20F751D8833F6E3EB0E97FC638AB,682.0,1780.0,121.0,15.0,8903.0
92C0F7085F267DD8D1C9DF3DDC76A301,457.0,1742.0,106.0,17.0,7988.0
92C126588EF8E13D2858D407A16F6F34,98.0,383.0,24.0,17.0,1724.0
92C1469C136C210470631EF6A46A71F9,1.0,0.0,1.0,0.0,4.0
92C18235CD67F434121C87635BF7AB96,612.0,1353.0,108.0,13.0,7427.0
92C2364DC272832FB4FA03890D489318,450.0,1095.0,84.0,14.0,5896.0
92C386DE476B69E5F0B880CFA9BC57E9,519.0,1337.0,95.0,15.0,6911.0
92C8D37195FB46EAB2FCD73602BA7B38,582.0,1181.0,99.0,12.0,6756.0
92CA1E2D2E0E118BFB76A1A28A073D0D,455.0,1220.0,83.0,15.0,5994.0
92CBD40470328453DE3AB0E69A6A4DFB,270.0,882.0,56.0,17.0,4061.0
92CD20DA41CCBD0D35F2F2B93F4E803D,823.0,2082.0,141.0,15.0,10723.0
92D119BDD24966E9F49304A2E7C9EECE,165.0,384.0,33.0,12.0,2107.0
92D29B15060DD51F702BE66BE03F6671,679.0,1691.0,124.0,14.0,9206.0
92D3A2C2FE9CD98D08D0A56DE345756B,470.0,1484.0,113.0,14.0,7870.0
92D6CB5BED72A780FB147FC1C7A0DFA4,655.0,1806.0,124.0,15.0,8868.0
92D9018C2071AAFD977EA3155BB782E6,392.0,937.0,81.0,12.0,5023.0
92DA6609565D54E4165DB748B300C443,586.0,1309.0,107.0,13.0,6939.0
92DAB97C0E3EA722A261E035F96B1A03,514.0,1590.0,110.0,15.0,7778.0
92DD140EA82BE70FD33B6E61D7F9AAAC,518.0,1259.0,77.0,17.0,6343.0
92DDA1253D8C39D0562F6CE09C9A198E,611.0,1766.0,110.0,17.0,8440.0
92DF2DEB5DBC29860B9092EBA8F3A341,793.0,2163.0,151.0,15.0,10950.0
92E0FFA20B5A5FDBFA9C484BD1E85914,336.0,1516.0,84.0,19.0,6084.0
92E10581A1EF357443217961F5E31A4C,1052.0,3461.0,226.0,16.0,16481.0
92E10F981B55E1DCA42828C71A40DFC0,478.0,1204.0,93.0,14.0,6300.0
92E3A81E47CD5A375FFD03A785DC783D,356.0,1063.0,75.0,15.0,5125.0
92E57975C1A356FD7AD4D32741BE62A6,431.0,1007.0,87.0,12.0,5671.0
92ED1A5E303B2DC19EE631FDDDACBF9C,605.0,1096.0,92.0,13.0,6347.0
92EF67D019B8E2160BCF05006663DC3B,387.0,886.0,75.0,12.0,4940.0
92F10E752C1501B06C790AFDBC631C32,118.0,310.0,22.0,15.0,1516.0
92F13C4F40B95AD9EDE1878D76A1431D,322.0,879.0,63.0,15.0,5157.0
92F178EA6FB69603054C05422FA523C6,65.0,508.0,21.0,25.0,2575.0
92F30DE3B56F76B447D84850501C5455,495.0,1637.0,110.0,15.0,7891.0
92F699C01CCD979CE1495F90AB874CA5,483.0,1481.0,91.0,17.0,7360.0
92F71870DFBC709EEEC777496D92D65B,683.0,1961.0,122.0,17.0,9250.0
92F8E50B902EBFF9175D5962C393D0C2,514.0,1375.0,107.0,13.0,6839.0
92FAACF453F2589DAFD4CE61590FDE4D,213.0,2033.0,91.0,23.0,7420.0
92FDCA1DF1F838E1CD79B0FEF4F9845E,213.0,1246.0,67.0,19.0,5033.0
92FE584AC1A5F9C19BF305D982460A8D,128.0,419.0,24.0,18.0,1880.0
93052C01A5C67ACDDB265D7038CB3B44,619.0,1519.0,109.0,14.0,8234.0
930901CB80EF367D0D17DA16B3624E36,621.0,1444.0,120.0,13.0,7781.0
930FD74F083C1364AE51AFD882B5715C,570.0,2259.0,108.0,21.0,10316.0
93120A764C2CB64FD3DF005BEC8CA2E8,508.0,1374.0,97.0,15.0,7059.0
931308A71E5CA780E6AC4383FF4687FB,560.0,1442.0,101.0,15.0,7276.0
93154A6C927C073625046501DB13791C,647.0,2054.0,146.0,15.0,10109.0
931A02DDFF04FAAB69E56703183E34BA,542.0,1429.0,82.0,18.0,7110.0
931A1420DE8D704895A650ECFAB6589B,698.0,2025.0,139.0,15.0,10207.0
931B3AE4A8931DD58BA3E42766889BEC,382.0,1778.0,91.0,20.0,7912.0
931D225790646434AD6D1B460592A613,332.0,1512.0,83.0,19.0,6551.0
931F1169DE5FE3F3200B96B2FC40998F,386.0,978.0,69.0,15.0,4996.0
9320702CFB8D982BD00EC294B2BC6646,732.0,2118.0,136.0,16.0,10566.0
93226A9A6528FBB349B98D829E13C06F,423.0,2138.0,109.0,20.0,8788.0
93234C0BB59E66E5A4E2FB8AF6AA228E,389.0,679.0,66.0,11.0,4180.0
932394CF885B03F8FE2B6CB51F3A8999,406.0,922.0,59.0,16.0,4883.0
9323B3138A7262F1F258EDF8C1300921,582.0,1444.0,114.0,13.0,7502.0
93246223B3C00D377D6BF0BD0BEDB1D1,456.0,1082.0,85.0,13.0,5994.0
932A7F96C214B8C8B4CDBAFF35813377,694.0,1727.0,112.0,16.0,8746.0
932B6A569C8574985E1A1D9EC7353E44,224.0,1353.0,65.0,21.0,5356.0
933219CA1BB1FC5FEF0CC5CA2F20D3F4,139.0,395.0,26.0,16.0,2345.0
9332AA88E49C06999592BB033C029BD3,577.0,1557.0,122.0,13.0,8422.0
9336B1AD5459E39785105CEA224CD7A2,447.0,1071.0,70.0,16.0,5466.0
9336D48C39B325A98B4F593DB7F246EE,568.0,1884.0,120.0,16.0,9127.0
9338DF9DAA224D0869CFDA292E2D9E23,367.0,1041.0,57.0,19.0,4901.0
9338E12F2912BA43B0EBED56FE6D7083,772.0,1979.0,136.0,15.0,10270.0
933D91C5BFC197F22ADDBE2DB33D7F5B,120.0,403.0,23.0,19.0,2005.0
933E7EE76E3130F37D97875AB0E6498E,380.0,1004.0,64.0,16.0,4979.0
9344E21FBE0D743DF1567D6594905294,487.0,1172.0,85.0,14.0,6008.0
93461CC7CFCEA923643738B5D493EA17,675.0,1972.0,123.0,17.0,9703.0
9347DC6052B5ABA7D7A5FD5B1726900F,57.0,178.0,13.0,14.0,877.0
934894082E01F8CDDCD898D21E748A56,467.0,1832.0,90.0,21.0,7897.0
934A4CFC4A33701434ACBDA0F133DF3E,22.0,51.0,4.0,14.0,257.0
934F55A3C4D15C6AAEA16710A42E297D,92.0,422.0,21.0,21.0,1678.0
93500192CB2D8C2AC352F8FFE79BD1D5,105.0,186.0,19.0,10.0,1154.0
935303BFDF604BB65DE63CB4FDD3706A,378.0,995.0,71.0,15.0,4913.0
9355FD4782275B69CA47BEEAAF17966A,16.0,53.0,4.0,16.0,249.0
9358ABEBAA4FD923E686819F682C65F2,96.0,387.0,21.0,19.0,1810.0
935A48297DB6149E3E83F8B279C57429,787.0,1985.0,132.0,16.0,9983.0
935B708231D39FF8D381C72B9DCCB46B,500.0,1386.0,102.0,14.0,7045.0
935EAF8A8AF8F8AE31FB64BABFD47263,785.0,1870.0,138.0,14.0,10075.0
935EDE1D83F2AC1ED2E858125ACBE798,21.0,69.0,4.0,18.0,311.0
9360C83C76DB49D40441817D05B779F0,562.0,1402.0,110.0,13.0,7174.0
9360FE3CC9BB878AF32CE887E056B86D,430.0,1070.0,96.0,12.0,5800.0
93629F179B6B37757CE66AF28EBFEA3A,6.0,16.0,1.0,16.0,73.0
9369B5E2D92F58F347EA5ABE6B596AC6,749.0,1638.0,124.0,14.0,8711.0
936DDE89D13F37F204FD79AABE016CFE,64.0,215.0,13.0,18.0,1004.0
93702E3A3CA333E771FF60456916ADBE,79.0,157.0,12.0,15.0,822.0
9377B47970C83D94AC535581DFA1254B,195.0,436.0,37.0,13.0,2325.0
937CEA5149B55C3C8CEF89B1824EED7E,364.0,909.0,65.0,15.0,4896.0
937EFCC6BE1B040DBD05EA33A946EB62,601.0,1690.0,116.0,15.0,8434.0
938357967FDC110E258D14C0234226E7,224.0,521.0,41.0,13.0,2746.0
9386BC746D5B1646AE63083B3C79558B,776.0,1454.0,115.0,13.0,8328.0
93872832B27CCDDD394D1D753BD732A1,142.0,598.0,32.0,20.0,2564.0
9387A0902D7B1B4597802BE63AE7C34F,296.0,782.0,58.0,14.0,3897.0
938B315B458B8F31305190AB505D6DBE,525.0,1417.0,95.0,16.0,6986.0
938BCF45BE393D00ECD46979C73AEEE3,97.0,208.0,16.0,14.0,1259.0
938DAFDF39F51BCD186984A95C8EE030,517.0,1217.0,91.0,14.0,6742.0
938EC732DBEF71CBA3BFA4E3C5569591,20.0,36.0,4.0,11.0,214.0
938EF5D4604A7AB7F6C113C9C26FEAEE,465.0,1233.0,94.0,14.0,6461.0
93904EE45383D5ACC08EC6A04B52446B,663.0,1650.0,125.0,14.0,8605.0
9395D39279FA5F758943DEB10F90E4DA,258.0,636.0,47.0,14.0,3428.0
9396A87366263E90920D99D10979DB3F,774.0,2020.0,135.0,15.0,10357.0
939B73D645AF134C0DDBDCFB03ABA404,488.0,1330.0,103.0,13.0,7050.0
93A18F2C2C46137FAA05C533A8158820,367.0,1298.0,80.0,17.0,5889.0
93A341EFFDD30AE2BF01B50346FAB606,300.0,760.0,53.0,15.0,3852.0
93A42CE68E6B44A81067889271EE0B2D,507.0,1565.0,106.0,15.0,7455.0
93A57D492D8F932C6E639066739E8F77,555.0,1322.0,101.0,14.0,6921.0
93A93F375D98778EC97D013E985354DB,508.0,1254.0,91.0,14.0,6789.0
93ADE622075E78773B7A455727304E4B,374.0,1566.0,87.0,19.0,7060.0
93AF67025F42281FA83438662AD509B5,473.0,907.0,82.0,12.0,5277.0
93B163B2FABEDF2DA18F7187BB219529,228.0,610.0,35.0,18.0,2936.0
93B2ED4B5ADA973D05EED1A80333D92E,758.0,2284.0,166.0,14.0,11124.0
93B972872E099BC75B6C83A2F8661C4F,438.0,1776.0,101.0,18.0,7874.0
93BC5DAC28D9D66C21702634A07BC1E8,249.0,1195.0,64.0,19.0,5078.0
93BDCF539A99FAA5F64EEFBC415C0D3C,678.0,1908.0,132.0,15.0,9568.0
93C04060BF2DD355E09EF548F256626C,318.0,883.0,70.0,13.0,4777.0
93C348DD693267E435C8E403E9F34DAF,671.0,1674.0,111.0,16.0,8247.0
93C363DDF8ED9385D65FAD07CE3F5F07,462.0,1656.0,99.0,17.0,7615.0
93C38F10A6A90E3964F69C2CDE53122D,521.0,1376.0,97.0,15.0,6790.0
93C4C027DA2826D4EC56139296015090,642.0,2185.0,142.0,16.0,10415.0
93C4C9A0DF50E2CF7904B9E565883EFD,171.0,473.0,35.0,14.0,2502.0
93C4DE07DABEFF0E78CEF5F6D36AA83A,780.0,2179.0,146.0,16.0,10862.0
93C5AF7A18AAC206E79B8F7C76E03A92,59.0,241.0,11.0,23.0,1038.0
93CAB903599ADB896ED5968E151D488F,351.0,1059.0,71.0,16.0,5262.0
93CC5930707AF06305FCC6662FA521A2,494.0,1313.0,96.0,14.0,6539.0
93CCF0DA0C2252592D69A5793B14C123,403.0,1070.0,78.0,14.0,5424.0
93D1CA76D566F395475099E0E464BA1F,136.0,301.0,27.0,12.0,1783.0
93D1EBC2E09B4E5DC9A45CED0E6C5680,608.0,1586.0,111.0,15.0,8307.0
93D2459536C0ACDB7D06EA670B86BBE6,415.0,1039.0,79.0,14.0,5299.0
93D505C96BD248DC390FD47F747D762D,734.0,1768.0,134.0,14.0,9361.0
93D50FF4672E01B5DC66710364D7182D,475.0,1058.0,95.0,12.0,6000.0
93D537D2B2C732F7FAD8444CFDABE7B7,391.0,1059.0,69.0,16.0,5274.0
93D5DEB94D36E3B498DC417E77C54384,457.0,1267.0,89.0,15.0,6106.0
93D6BDF286CEC682F236E01CA3C6369B,506.0,1364.0,90.0,16.0,6881.0
93D8A867CE703C89FBBCB94AEDD4836E,452.0,1560.0,88.0,18.0,6986.0
93DB85ED909C13838FF95CCFA94CEBD9,10.0,34.0,3.0,16.0,143.0
93DC87DA8D49ED1A69A921145B57AA14,407.0,918.0,89.0,11.0,5295.0
93E483EE6CDD1E6F5B105FD9D0BB880C,230.0,601.0,48.0,13.0,3099.0
93E637BEC2AA87EA6058AA0E0309068B,778.0,2000.0,126.0,16.0,9901.0
93E8C03A056B0A55D359AC0EDCDBF97C,635.0,1525.0,117.0,14.0,7904.0
93E9CA692A179A4F88F4906313748B9A,85.0,213.0,17.0,14.0,1248.0
93EC215839F8EDB8172283176FD22C90,512.0,1442.0,82.0,18.0,6989.0
93EFAED957760A618DC011658174BFAB,421.0,939.0,73.0,13.0,5261.0
93F1366871FD6E11D0D40F4CD5D6B738,575.0,1334.0,109.0,13.0,7268.0
93F176FB3570A3D59B22D004CE3FBA50,356.0,888.0,67.0,14.0,4649.0
93F35297EF97D216956AB75B6856791E,602.0,1496.0,107.0,15.0,7745.0
93FBAEBF54FE69487090E63E9266FEC4,652.0,1722.0,124.0,14.0,9132.0
93FDA256FE1506753A2E8F8249CEB3EA,666.0,1687.0,121.0,15.0,8699.0
93FE89714E8AC5A49A38F9B348B13C56,378.0,1393.0,85.0,17.0,6289.0
93FEB96495E8C05E802A10034BE59F30,971.0,2485.0,157.0,16.0,11896.0
94036EB101FCE99ED628A47C91EE252C,290.0,1792.0,76.0,24.0,7109.0
94037755DBC7F6447E41D7858B3E44C9,325.0,892.0,62.0,15.0,4510.0
94056E9BCEAB656F05F58E5C850F439D,592.0,1656.0,115.0,15.0,8258.0
940A7B8E0662BC75A763D751CAAC8A3F,535.0,1236.0,87.0,15.0,6426.0
9410172E00505D4395264A55D1C1FB82,663.0,1394.0,112.0,13.0,7585.0
9413377237F83B3FED0362EF02E49836,790.0,1947.0,144.0,14.0,10589.0
9413588762B7718B5F4DAD6B3FFCA60B,403.0,1544.0,89.0,18.0,6572.0
9417A60C1FFE35F909179F5B0FFB0BF9,431.0,1169.0,86.0,14.0,5993.0
941BB8F00C10BA581ACD1BEA6F85FD58,633.0,1651.0,117.0,15.0,8372.0
941D2AD190924F299D8C65FF415AB917,337.0,1535.0,74.0,21.0,6237.0
94267A1BE8BC63568117C29B78BD5250,1.0,1.0,1.0,23.0,3.0
9429595DC89DA3FACF84C5852092FFC3,555.0,1518.0,92.0,17.0,7145.0
942AEEC8A138609C680FEC6B3CD579A9,440.0,1382.0,85.0,17.0,6521.0
942E9D0571DBA06B2EC28566F3CC0017,210.0,489.0,31.0,17.0,2321.0
942EE9B2E9F1CF1E166A4F7F8678BEBB,557.0,1402.0,99.0,15.0,7092.0
943329C14158FC3BD42FCFE64D04E077,530.0,1301.0,104.0,13.0,6958.0
943425CFD49218C7E5F8B24307DDFA60,359.0,825.0,70.0,12.0,4387.0
943572D72650F30E0A91F44B8683A275,521.0,1263.0,88.0,15.0,6326.0
943689D7994A6EDE6F5CBBFBAF655CFC,528.0,1041.0,97.0,11.0,6096.0
9439AAECC47104F624112CA0054143BA,570.0,1688.0,115.0,15.0,8234.0
943A343AE101FC4E4954B1AE11BFA40F,89.0,239.0,16.0,16.0,1154.0
943EC9712FF3D40177E898B528C85183,139.0,352.0,29.0,13.0,1860.0
9441998220B05671D564AEFBBF5AA2B3,472.0,1258.0,86.0,15.0,6306.0
9441C3FD26ABF0FDA542AF3EB3C5BF39,575.0,1649.0,98.0,17.0,8190.0
9441C416CC0FB7BA6D48AEB89392370A,487.0,1342.0,87.0,16.0,6691.0
9441CDF311AD5B0EF9AAF7F6CF7DA5F0,421.0,1022.0,85.0,13.0,5519.0
9449C02447158B05A26BFA1A422C0CB9,587.0,1517.0,104.0,15.0,7614.0
9449C21AF5441168D285D5567F2FDE61,276.0,683.0,49.0,15.0,3464.0
944CF13B0FD3FCDC47E1A1D2A5C94339,610.0,1407.0,104.0,14.0,7470.0
944F719CD50D2807DEA70888F7E107B6,517.0,1371.0,104.0,14.0,6866.0
944FF4D3D7F2A1029F7A801CA5769A72,230.0,2159.0,81.0,27.0,7648.0
945012CFF7DAE0019288802BD732FB6E,468.0,1886.0,103.0,19.0,8322.0
