65C4EEABDCF57B8CAE15603BADCF0F52,325.0,830.0,63.0,14.0,4213.0
65C6F31B0D219FFF5ACDED7486DAEDF7,603.0,1890.0,131.0,15.0,9301.0
65C7572978C3624CD35AE580E58C5169,636.0,1414.0,108.0,14.0,7793.0
65C836F126E65EC4503A396AA86CE5F3,431.0,1131.0,75.0,16.0,5755.0
65C892C0083C0ED46C7A3C947DAECA47,283.0,590.0,49.0,13.0,3161.0
65CC3DC6498D17D4476D4C541F0F2EF9,498.0,1365.0,90.0,16.0,6936.0
65CE414F962F4E80E2C562C40BD9A097,508.0,1784.0,112.0,16.0,8028.0
65CF2260CEA25951AC6370BA54572CA0,378.0,904.0,85.0,11.0,5092.0
65D12C293F40DC46B0FC4BE18AA2CADB,603.0,1762.0,113.0,16.0,8669.0
65D32E749D043F4F20197C6EA5CD6806,317.0,1589.0,88.0,19.0,6651.0
65D51478C96DB6E66A0B0757C4280F95,599.0,1860.0,124.0,16.0,8990.0
65D5615E9DDC6470303C1D88F0A290F6,402.0,999.0,73.0,14.0,5272.0
65D6B7A6D09DFE6E01AEFD0E1435A553,776.0,232.0,162.0,2.0,11486.0
65DC98F9C16394FC8A5270597A93DD87,573.0,1385.0,107.0,14.0,7422.0
65DDD9BC199BDC4D667A7086AE055C36,899.0,2247.0,171.0,14.0,12131.0
65DF87585C728AB6A019CDF07B944F82,639.0,1536.0,117.0,14.0,8251.0
65E0E5F77DD595981A9BDB993E626A33,640.0,1336.0,120.0,12.0,7556.0
65E151EBCFA70E2190353E612BB6660E,575.0,1910.0,115.0,17.0,8971.0
65E29A11B712F9EE8A7AB467E4BD8FF2,768.0,1973.0,146.0,14.0,10307.0
65E37741DBFEE1EC19AD2BB2E92245EE,614.0,1595.0,117.0,14.0,8398.0
65E708A86EF5DF894AF1FCF5A9120D13,240.0,749.0,48.0,16.0,3551.0
65E8B9132D4CC2B848074CFA226B81F7,580.0,1624.0,111.0,15.0,8432.0
65E9F0157AD2B77801F6F7A44BDEE0F7,292.0,613.0,60.0,11.0,3629.0
65EF7CC5FB7BA0B420AB6D65DCA2777E,535.0,1345.0,118.0,12.0,7178.0
65F3E8B905D4BB0659A2311146478092,555.0,2358.0,125.0,19.0,10181.0
65F3F6A405DA703059A001C9A807FFB7,479.0,2263.0,122.0,19.0,9895.0
65F40367C46E596F3A886FCBDB5B2411,65.0,187.0,12.0,16.0,897.0
65F62EE0C8908F16B9A8472145A74D70,447.0,1500.0,103.0,15.0,7280.0
65F75F8E7DC9C3B8CC196847B5A34880,425.0,1249.0,91.0,14.0,6268.0
660043AE9457CE04A3778E1B6BBFBFA7,373.0,1813.0,92.0,20.0,8450.0
6601DF2F102783E33DE4C1C04A4F8AB9,216.0,594.0,46.0,14.0,2922.0
66047AD6A0AE796D2E812307D3E8C24D,583.0,1410.0,114.0,13.0,7758.0
6607D2680127BFBCFF94193B15578DE7,623.0,1973.0,127.0,16.0,9694.0
660A9BC005A18F8970DCB63F96CF3DF3,84.0,237.0,15.0,17.0,1181.0
660DF8CF957679D293533233927DAFE4,863.0,2402.0,170.0,15.0,12134.0
660E40B91AB5F0AEFF2A7CEE37E2D2CC,684.0,2191.0,138.0,16.0,10351.0
66118E5D15801C438D1C456EBC199009,250.0,1433.0,88.0,17.0,6285.0
6611D493A1160FEAD32560C150E319D3,517.0,1079.0,96.0,12.0,6404.0
6612EC8FFCE6FFDE437065D80DBC75BB,2.0,8.0,1.0,26.0,31.0
6613815D88D0FB3BBBFF034042536B1E,656.0,1841.0,124.0,15.0,9968.0
66157BB891D9247FF5F5406BFE0F88C0,566.0,1321.0,115.0,12.0,7356.0
6616B8587C500B96E37B6C3AE1FD5607,343.0,1409.0,87.0,17.0,6331.0
66172B5355AAA91514081311469EECD2,525.0,1859.0,107.0,18.0,8647.0
6618DDB5502A07FB922117A31748D09A,769.0,1941.0,141.0,14.0,10027.0
6621DFB05E098B308012FDE1F7110BC9,1055.0,3020.0,220.0,14.0,15361.0
6623F7E6E6ED29DE880179522F898805,816.0,2391.0,162.0,15.0,12158.0
6624D23D1BB3865031F98E74CEC0749E,692.0,1662.0,128.0,13.0,8855.0
6627AAB6B855DA7296BDC72F8D368A1F,754.0,1666.0,146.0,12.0,9192.0
662A2709F4FE029931546A37913B6141,716.0,2000.0,146.0,14.0,10292.0
662A7EBB6079A8D855590C4A3A128C21,365.0,953.0,76.0,13.0,5307.0
662B9CD9DFF1FAC24921B7026B3D3E2F,591.0,1735.0,105.0,17.0,8399.0
662DCDBE819E5F016615E11479D70CEF,544.0,1970.0,117.0,17.0,9008.0
663306AFDC9EEB3E79C30F2E317CDBD4,527.0,1096.0,104.0,11.0,6384.0
66343FCF18897C97F8AB6CFFC031A738,709.0,1816.0,143.0,13.0,9506.0
663B547CD8A22483780A51CCF2AA2A4F,757.0,1713.0,122.0,15.0,9158.0
663E98F54AFAD7F8DD356FFB5061EBAD,708.0,1400.0,130.0,11.0,8351.0
6640639445B8144784927AB27661DE09,518.0,1432.0,102.0,15.0,7267.0
664065DCEE26108C76B0C24585EFF1E3,1020.0,2346.0,164.0,15.0,12039.0
66420E97039CD4675134FB4378F5DEB4,588.0,1962.0,117.0,17.0,9061.0
66424E796BD9E8D4A96A89E08A724849,432.0,1070.0,87.0,13.0,6076.0
664492BCD00F59E6E7CEF4180B19D9A4,508.0,1392.0,95.0,15.0,6878.0
6644F15A03CC7725AA9E5DBAEF1B198E,71.0,201.0,15.0,14.0,1088.0
664834E3B131D0A92EDAE995A4AC7227,389.0,1548.0,112.0,14.0,7401.0
66490BAF76FF6DE84181C7CB7798C7E2,505.0,1593.0,106.0,16.0,8050.0
664927CDE376A32789BA48BF55DFB7E3,47.0,114.0,11.0,11.0,632.0
664A33B22113141197366B663EF14BFA,645.0,2001.0,149.0,14.0,10980.0
664C30AEBE1C28A7DF76E4DBF2D27A61,884.0,2153.0,132.0,17.0,11067.0
664C30B2768E0512675BBC190F1A87FD,678.0,2198.0,152.0,15.0,11474.0
664C6E5E63D02B90090C06A17EF764D2,210.0,1438.0,69.0,21.0,5886.0
66509AE3ADBAC6053F4196A897619159,366.0,780.0,61.0,13.0,4222.0
66577325C575D42C4A15022F960AD27B,183.0,491.0,36.0,14.0,2507.0
66648336A4CD9294C5B49C8871B7E431,572.0,1653.0,118.0,15.0,8069.0
6668D3ED42DDF880C3C10D08218A724B,504.0,1415.0,86.0,17.0,6861.0
6669104D146826B3823974AC3826F73F,325.0,994.0,71.0,15.0,4842.0
666B4EA4DB196D242035CD8AA8CDC7F1,718.0,2016.0,131.0,16.0,9991.0
666E1C24391D7BD2BF74F94AE633A687,514.0,1398.0,105.0,14.0,7155.0
666F337BA15234C384F5AEFD4C747411,671.0,1717.0,138.0,13.0,8970.0
66701F3C2798F1A1991AC8B52375F54A,593.0,1646.0,114.0,15.0,8164.0
667048460A5744426732A82B49F42DBB,532.0,2167.0,126.0,18.0,9428.0
66707B80913E62642A6C2E0BFEE45955,535.0,1757.0,107.0,17.0,8623.0
6676F4B6FC8BA68328B96709C522D718,550.0,1992.0,114.0,18.0,9137.0
667B50211F60C20329781703B2633E2A,469.0,1230.0,88.0,15.0,6573.0
667DE0C647C012D56EA510381D70B7A4,340.0,803.0,61.0,14.0,4121.0
667F6C9CB8FD760631E8DC6A45DA4943,548.0,1652.0,108.0,16.0,8129.0
668111859552F96E38430D0DD6219D28,520.0,1281.0,106.0,13.0,6721.0
66826186BB8BF15BCABB6F78E10831B0,543.0,1627.0,109.0,15.0,7991.0
66839F81321B2B68C9941A490A3FD0B2,456.0,1649.0,103.0,17.0,7597.0
668482008D457EACF21049DEB67C7A9B,538.0,1284.0,105.0,13.0,6656.0
668570A0F536D339F308A7D73CC53D49,142.0,504.0,30.0,17.0,2328.0
6687D5368226AFA59F6A7ED87D2952E8,633.0,1825.0,129.0,15.0,9178.0
668859A0F74A9881AE6ED15941E2C42E,575.0,1810.0,111.0,17.0,8865.0
66896226B67B952C4E75E7B18CB844B7,655.0,1450.0,125.0,12.0,8185.0
668A74F372F03C45B33F8F4E46D8EA15,686.0,2125.0,146.0,15.0,11081.0
668F70AC6A48488B6DEBD06CC613F303,738.0,2010.0,136.0,15.0,10149.0
669125D639603821F6F3156691ADCDDA,403.0,913.0,78.0,12.0,5327.0
669386EF77CAEC1C657ECE3F24EF6D52,377.0,996.0,71.0,15.0,5292.0
66945545680890923AC87BDD6E1B139D,83.0,325.0,20.0,17.0,1426.0
66957D2AFEBE36574DA95FC2A59976F0,246.0,536.0,47.0,12.0,2861.0
6699E848B483C1ED88862EA6558420FD,596.0,1659.0,121.0,14.0,8449.0
669A1871B8470CE9AF3587AFAA455EFE,740.0,1806.0,124.0,15.0,9494.0
669E6A80D1B864762634E69CA0BED4C2,36.0,121.0,8.0,16.0,562.0
669F420B42A0739A5D1058184AD227ED,67.0,160.0,16.0,11.0,894.0
669FA40A7222D4DC2EE8DD6A4DCCB7B8,635.0,1602.0,120.0,14.0,8334.0
66A04AEDA15C57D72F7C453790213C2D,349.0,1077.0,70.0,16.0,5201.0
66A0FBE021869C0245A269A505718093,705.0,2559.0,138.0,19.0,11723.0
66A1DDBF45B75A9D40A073B66560BCF4,417.0,1210.0,87.0,15.0,6077.0
66A36E634B2396A9FE22523EC71F88F2,633.0,1439.0,117.0,13.0,7800.0
66A43F3107116744BB1E15963D2BFB9E,635.0,1459.0,123.0,12.0,8027.0
66A5DCBD9EF1C1B03605C69374E7E39E,320.0,802.0,50.0,17.0,3961.0
66A872FB535443973BEC8E28AC05FF09,419.0,977.0,84.0,12.0,5462.0
66AC66EC81245F6D4AE9D2820D49212D,1381.0,3663.0,282.0,13.0,18982.0
66AC88A06A653F3406244F448FA807D9,747.0,1907.0,134.0,15.0,9990.0
66AFC09F9F20FFB46D680E9451A7F507,441.0,1276.0,80.0,17.0,6454.0
66B285355AA4B8021DC01F47FCDDAA2E,637.0,1930.0,132.0,15.0,9358.0
66B4EE733C17E1CCDC8A43B1C22E6A10,160.0,390.0,32.0,13.0,2108.0
66B67569099D08421A54435346669975,431.0,924.0,90.0,11.0,5356.0
66B82AD2E54F62547E2D47E19765CA91,457.0,1207.0,95.0,13.0,6251.0
66BEBFAEAA44D4C28D556C57EC9C5B8B,485.0,1117.0,87.0,13.0,5886.0
66C0E1C50723FE0874DECD4D0AFA939D,701.0,1839.0,140.0,14.0,9519.0
66C2CECD93E395CB9B875E9B382DB5D9,433.0,1354.0,96.0,15.0,6501.0
66C32FE05FF3FF19E499EDE330489328,730.0,2166.0,150.0,15.0,10284.0
66C3B9990588A88CB242183163C575C4,491.0,1145.0,102.0,12.0,6242.0
66C63810453492EEF86E1D418F377142,451.0,1202.0,87.0,14.0,6357.0
66C6E65E8D6476B8DDA075A01D63E78A,517.0,1339.0,96.0,15.0,7066.0
66C96D3C62A11860E149F3355C607F5D,743.0,2442.0,147.0,17.0,12059.0
66CA2040BE3875C5E273FB5707EC591F,94.0,376.0,25.0,16.0,1947.0
66CC95886E3D9112B8C3BE713EE0FB9E,613.0,1594.0,105.0,16.0,8320.0
66CCFCD09ED91676516CBCB459B8DD64,518.0,1434.0,100.0,15.0,7152.0
66CED892F7945CE547FB688A4E8A5176,484.0,1048.0,93.0,12.0,5854.0
66D0CB86A84D35070AA1ABC3F1BFBC2A,399.0,1331.0,93.0,15.0,6556.0
66D1E9791DA63F65DBE3FA82BDB631A7,634.0,1270.0,112.0,12.0,7189.0
66D2C8673BEAD6E81487979142BDE218,444.0,997.0,97.0,11.0,5793.0
66D58AB619387EBB945E0E3ABE5E0A1C,2.0,1.0,1.0,14.0,8.0
66D5A42238ACDAA7C1DA28EB4E9802E0,102.0,312.0,18.0,18.0,1479.0
66D5BA7E9DC8985725D58BCBC632FDE4,765.0,2212.0,146.0,16.0,11223.0
66D5D8A8DDE219FBF244F59772031907,51.0,103.0,8.0,15.0,596.0
66D812E502CD2D9490BCFB8C224A07D2,740.0,1819.0,135.0,14.0,9258.0
66DA261DA2E0305435786C152085CCC2,589.0,1522.0,107.0,15.0,7761.0
66DB51FC839C5F996E2713C53E881A92,131.0,371.0,22.0,17.0,1868.0
66DE08CB8235102A7F6CA7907FB40B22,604.0,1701.0,115.0,15.0,8415.0
66DF9BBE3EB50215EB831812AC61C00E,518.0,1572.0,106.0,15.0,7596.0
66E04A7978EC8E5F0EB749FFEB29655C,144.0,354.0,29.0,13.0,1866.0
66E442BE876CB26FC1A4FD511FC7FF52,614.0,1694.0,108.0,16.0,8524.0
66E56B7D4FC5D1690A074070DA3B6CF5,661.0,1837.0,123.0,16.0,9174.0
66E68B92E93836C20DEF43C81F81E4EB,299.0,1061.0,68.0,16.0,5893.0
66E99846AD4A9955A3295E5559FFEC9C,509.0,1188.0,107.0,12.0,6574.0
66E9BC08402C80F2A73D63D330C168FC,133.0,422.0,27.0,16.0,1921.0
66EB20EE10B50A19ECBE80E3DB02F203,388.0,855.0,71.0,13.0,5221.0
66EB9ADD508E82D585CD3CE4C10954AC,11.0,16.0,2.0,10.0,153.0
66EC166496969C035D480C7A3F94CB82,398.0,1000.0,86.0,12.0,5623.0
66F10722EF848D93FDC2DA82C2622D95,613.0,1506.0,129.0,12.0,8041.0
66F41390938E433BD757C3A9755B6F6B,575.0,1671.0,120.0,14.0,8802.0
66F4185CD99990BD8F1A68E1FE1BCC2B,439.0,1202.0,83.0,15.0,5967.0
66F471CEC9A4D4E139D4605AD70C139A,571.0,1618.0,121.0,14.0,8037.0
66F534F05DDC44CBA72F2B1FF0C56E42,531.0,1220.0,93.0,14.0,6656.0
66F584952D39DE2D239D05DEE28D82FC,324.0,1358.0,85.0,17.0,6100.0
66F6081F08F038CACA2517CBC4A2807F,352.0,770.0,66.0,12.0,4278.0
66F6E986BD8A2F93D45449E433DCFBB0,157.0,345.0,30.0,12.0,1880.0
66F6F9144FA0632EC75B0F638E494CB2,105.0,272.0,29.0,10.0,1500.0
67015E0139F44F19C3AF4D1821E70B27,810.0,1909.0,131.0,15.0,9984.0
6701CC25A488FCAF28EDFD6476E2C762,556.0,1210.0,90.0,14.0,6703.0
6702CACE203DBEE9D87F81AD2C7BEA85,212.0,875.0,51.0,18.0,4247.0
670AEEED6A17F7EC02F2CED65808DFC9,317.0,689.0,64.0,11.0,3893.0
670ED29C74784A572B5B48A382ACE5A9,527.0,1817.0,99.0,19.0,8587.0
670FAEE40D64DAAC26968F9879A810AD,110.0,212.0,23.0,10.0,1267.0
67102946761E1FAC3C5C4DC63520EF9E,777.0,2318.0,158.0,15.0,11458.0
6713EB1BA78FEA21FA4234CD376FF0CC,660.0,1661.0,122.0,14.0,8585.0
67198E67ABB00F5892526550D732E66C,406.0,1674.0,115.0,15.0,7766.0
671C4784ADA1F2244ACAA7D4787544FF,656.0,2043.0,137.0,15.0,9830.0
671D2913967E1A8AFBCA564E71DEBD83,411.0,1763.0,106.0,17.0,7913.0
67238202A8B7DC7122CAA5E4443FE8A7,319.0,1028.0,76.0,14.0,5113.0
672523D532029F8B41F1A37D2528891E,710.0,2163.0,137.0,16.0,10442.0
67271640E848CBF1A1C693B0E7C136CE,645.0,1828.0,141.0,14.0,9189.0
6728CFBAFBF5F724562E68EF62D2AE52,430.0,1407.0,81.0,18.0,6669.0
6728F46F954A33E985F187B91FCBAA14,468.0,1090.0,96.0,12.0,6070.0
672A4E8157DDEE4000C07EF4C86DAC0B,605.0,1750.0,122.0,15.0,8512.0
672DB36D6132BCE77A11E278097A0850,142.0,543.0,27.0,21.0,2911.0
672E2ED19B4ED5159D9C2396C20822BA,656.0,1472.0,123.0,13.0,7869.0
6730F8A78C0DDA4165D4E8C2F456D6E0,440.0,1602.0,99.0,17.0,7355.0
673762B0FCF345EC9274557FB0E6A9B3,596.0,2443.0,140.0,18.0,11355.0
673775D28062CBE1597D200E8CF25E99,835.0,2443.0,152.0,17.0,11833.0
673791FFA0915935B8F815E4EBABF6E9,491.0,1562.0,91.0,18.0,7054.0
67390BD6DDB3C609623EAD30F74FD159,564.0,1292.0,102.0,13.0,6956.0
6739AD3A337649CD4006286203F2BED9,784.0,2079.0,152.0,14.0,10893.0
6741D2C7C89C10A2A09E0920815AB83F,509.0,1526.0,94.0,17.0,7132.0
674374A58939AA0A802B4D801923FB82,523.0,2092.0,109.0,20.0,9224.0
67448445BEE3E4D3B5056A85585F58F5,216.0,569.0,50.0,12.0,3065.0
67454ECEF1E990E1191611EDF7135D05,708.0,1499.0,143.0,11.0,8843.0
6745BAA3479B276995B0D115C5AA627F,724.0,2158.0,146.0,15.0,10882.0
6745F4112BFF1A7F292A954B75E8A307,352.0,908.0,68.0,14.0,4746.0
67467E4040FD2A269ABAA13A94D21CF4,569.0,1525.0,94.0,17.0,7541.0
674D92366A6C4C588EC87FCF69B13D1C,1066.0,2455.0,200.0,13.0,13391.0
674EE08EAD160B4D078B9CA701EB1A9F,766.0,2059.0,142.0,15.0,10397.0
675042437FE719CA3799237D6E36A37F,501.0,2452.0,134.0,19.0,10840.0
67524470432C98017437527AD3AC6C62,698.0,1725.0,123.0,15.0,9016.0
6755A29B6C4EE0FB47C84279D5754F3F,499.0,1073.0,99.0,11.0,6161.0
675664D583C089AF4DD8D0F9B7F98947,1062.0,3109.0,230.0,14.0,17075.0
6756D59C470C781DE6DD8BC10FF7D9CD,810.0,1677.0,139.0,13.0,9781.0
675CE61BBD64F0AF296ADE1AF674D63B,561.0,1267.0,99.0,13.0,6789.0
6762A973FD8A6340114EE134A2161425,246.0,1400.0,81.0,18.0,6072.0
67676F2C98F1B57CEA2A8043FE09E90E,116.0,339.0,24.0,15.0,1646.0
6768B89BF676853CE23BBC71220AC24F,734.0,2171.0,135.0,17.0,10268.0
6769A646F18EFA1B0193D91D99A1C3B9,413.0,1102.0,88.0,13.0,5735.0
6769CB6CC0A3584445164DA1EEFAC08E,983.0,2383.0,169.0,15.0,12443.0
676BC3464C5238DCCB33E719A5759ED4,724.0,1984.0,149.0,14.0,10285.0
676DFA85D88071DA67A1B26F83128073,656.0,1534.0,121.0,13.0,8095.0
676E2016FEACC135B169AFF867F11482,739.0,1989.0,132.0,16.0,10107.0
677124A294DCAD040F477CF54026A3DA,361.0,935.0,71.0,14.0,4866.0
6775844BFDB1B0FE11B737246130890A,593.0,1313.0,111.0,12.0,7334.0
67789864244B5D56E09325AE10640E0D,471.0,1364.0,99.0,14.0,6984.0
67793C5C5C23CF7F6FAB6DC233D04DD7,69.0,125.0,12.0,12.0,710.0
6779795F456DF410EF3A7DFFA615B9C0,602.0,1376.0,105.0,14.0,7357.0
677E2FC1351D2E1633EF3C2353811A20,589.0,1698.0,103.0,17.0,8048.0
677E7B5A7940508FD61493B9C9C5E9C6,177.0,472.0,27.0,18.0,2259.0
677E8EC8014B812D86EC895FEC49DEAA,235.0,878.0,44.0,21.0,3862.0
6784D0435A81492F254169A20228B4E4,483.0,1105.0,96.0,12.0,6038.0
6789C77E1CBDC850C450D72204702976,841.0,2098.0,150.0,15.0,11517.0
67904DDC0EFB394FF75EA39914CADFDB,569.0,1748.0,106.0,17.0,8522.0
6796A6F32D09514D9103AB706386CFC6,683.0,1558.0,109.0,15.0,8108.0
67997C6B9AAEF6DE07DBC859DFE48121,102.0,226.0,20.0,12.0,1209.0
679AEA14F56C882A4CDFA3407AAC149E,440.0,1110.0,86.0,14.0,5920.0
679D6560FB16630F265186AEE47CFDF7,565.0,1575.0,123.0,13.0,8229.0
679EE3E591250EDD3DA0E8FE74292218,465.0,1980.0,124.0,16.0,8943.0
67A6A619B0F4A87D211F2EC1561B965B,571.0,1445.0,117.0,13.0,7714.0
67A70284F90149890EA66895968CAD9B,202.0,546.0,40.0,14.0,2748.0
67AA5B193D14963C81E9037F22FE7705,51.0,141.0,10.0,15.0,669.0
67AAB81DAE1FE204B044BE7804537D68,298.0,708.0,69.0,11.0,3948.0
67AB39D2AC1A80B1113A5B57953537E6,528.0,1706.0,113.0,16.0,8236.0
67AC4A4D63825D4D00AB19A5A95BF63C,499.0,1713.0,113.0,16.0,7997.0
67AFBBAED232E6B597D61A5E4BE97C7C,482.0,1475.0,103.0,15.0,7419.0
67BB0A349715D8420D7610D7350AD2FB,267.0,1140.0,61.0,19.0,4742.0
67BD5C4C2C08055A1FFA316BE2D6068F,150.0,349.0,23.0,16.0,1761.0
67BD69F5232F556008C2FB2386333E75,785.0,2157.0,148.0,15.0,10953.0
67BF0EE8400CC496AAC792DBF259DF5B,566.0,1489.0,113.0,14.0,7714.0
67BF445090E0D7F9A696D6B44CC6E3B2,106.0,229.0,19.0,13.0,1187.0
67C1191E2E2D9565BF91D02DA300939A,534.0,1488.0,109.0,14.0,7508.0
67C371B7D46FF35FA648D2F32F82F276,518.0,1401.0,109.0,13.0,7175.0
67C622386A031B0CBEF5679B0F68C85E,674.0,2017.0,137.0,15.0,9886.0
67C6A8C85C14C44D88C076AF2F1629ED,314.0,989.0,69.0,15.0,5123.0
67C91A88CDA32497FE6304FEC18620EF,500.0,1048.0,95.0,12.0,5924.0
67C983B3D25F92924423D237533FF4DA,277.0,704.0,56.0,13.0,3648.0
67CA8BB7C9398A215F802BDB458E108B,765.0,2185.0,145.0,16.0,10583.0
67CCEB312FAFA6D5E596D9584C690686,485.0,1561.0,122.0,13.0,7585.0
67CD13F516025FF429953742962DCC63,57.0,182.0,12.0,16.0,838.0
67CD87F2E083727355909862CF0E0548,340.0,847.0,65.0,14.0,4432.0
67CDD360B5280A5928B7D6298F22D17D,498.0,1686.0,113.0,15.0,7949.0
67CE16580D78EF3AFA1749C14C74D582,484.0,1378.0,99.0,15.0,7097.0
67CF0BA1ACB4880B2541497A1C6CD5A2,543.0,1769.0,112.0,16.0,8548.0
67CF704203AA9B80BCBF92A9313FB9DD,400.0,1060.0,91.0,12.0,5903.0
67D11DD51EAC0826ECBEE49C777DB514,458.0,1542.0,103.0,16.0,7610.0
67D16CE5319371C588F81A7E39F43533,535.0,1511.0,106.0,15.0,7682.0
67D4DC71F8FD035DB88EBD04280A1190,321.0,1052.0,74.0,15.0,5196.0
67D654C8EE1AD7C31EE03456E2E0E24B,457.0,1463.0,97.0,16.0,7075.0
67DC43F4254A1C7D77C25D19C4FFEC15,466.0,1462.0,83.0,18.0,6936.0
67DE05FA288FD1F1E552B97066F076FC,82.0,396.0,19.0,22.0,1654.0
67DE3661852881262093FF46250AF928,344.0,1111.0,76.0,15.0,5641.0
67E226C54B112F0CA513520A5F4C6444,342.0,1069.0,62.0,18.0,5158.0
67E3E3C5F7D708A20135FD736CB524DD,385.0,914.0,70.0,14.0,4877.0
67E400A42626227E6CEB611D96DB0CF0,344.0,1061.0,70.0,16.0,5448.0
67E6023E3DF02646837450BED5F35C04,404.0,1091.0,76.0,15.0,5527.0
67E64B66B2EE9F5E2BB34A6CAF6D6BB8,71.0,131.0,13.0,11.0,821.0
67E8F18716169C0BF670047EBF509EE0,606.0,1779.0,138.0,13.0,9830.0
67EA68F3B5181E8028E3204FE1D042E4,633.0,1840.0,120.0,16.0,9098.0
67EBC26275DCCD5F98D56486DA57894C,396.0,1453.0,84.0,18.0,6554.0
67ECFA0AFFD86F260029C0C60E3A28B4,662.0,1409.0,135.0,11.0,8059.0
67F019332D94AC123292FAAC8B7EF9DD,563.0,1302.0,110.0,12.0,6787.0
67F0EFB12F468D341B4DD45EB743203B,326.0,1119.0,67.0,17.0,6854.0
67F15E8C099FCDFE6F315E7512BCE117,486.0,1137.0,94.0,13.0,6092.0
67F2D7007743BF10FFFE53A2B6B6639D,287.0,644.0,48.0,14.0,3581.0
67F44B3AADDC604C39D8DC7F36E54737,650.0,2534.0,141.0,18.0,11091.0
67F4785285B62541582433D4BB2910DF,694.0,1716.0,132.0,14.0,9376.0
67F5FDBBBA8607587F9CBE5003ADDB4A,449.0,1240.0,75.0,17.0,6028.0
67F680F3280A27DF35E1F988195E2FFB,164.0,332.0,29.0,12.0,1886.0
67F885634B787B5722EDCE3B6BB2FDF5,586.0,1546.0,115.0,14.0,7943.0
67F99EFD4164E10920005C8378CEDA66,80.0,186.0,16.0,13.0,1027.0
67FE223A00B008994E4AFB03DFB306CC,29.0,59.0,6.0,11.0,337.0
68053AF2923E00204C3CA7C6A3150CF7,18.0,0.0,3.0,0.0,139.0
68076FB4570FD670CD5C51F945D7476B,479.0,1210.0,84.0,15.0,6201.0
680B95D9934B453E3976FCC604C56C71,325.0,767.0,58.0,14.0,4185.0
680F1092ABB56F3AA2C0553C6D152402,236.0,759.0,44.0,18.0,3510.0
68106F292EF826BB87E40419A126AA8D,289.0,2386.0,103.0,24.0,9634.0
68117DB163F03572FB1C75C558AE32B1,623.0,1981.0,127.0,16.0,9414.0
6812C9E8E8BC77268E5EBB379362D309,474.0,1462.0,100.0,15.0,7347.0
6813718C27BC9A7C14B1CCCDE855285E,440.0,1041.0,75.0,15.0,5266.0
6814DE9DD98CB2C3E2921935D70EC30F,259.0,816.0,50.0,17.0,3941.0
681EA02AB4B298F6565A8719A30BF766,500.0,1408.0,83.0,17.0,6764.0
681F9A6DDF41919AA270CF0D57AF61C4,459.0,903.0,87.0,11.0,5550.0
6824528D4BA7190EFD9ABE2A9DA93D3A,821.0,2227.0,157.0,15.0,11286.0
682501DF9EFED6A59487E5385F4F3070,364.0,1122.0,68.0,17.0,5223.0
6826C6F899BC8E147099C30C1BAA9B8F,264.0,1559.0,75.0,21.0,6260.0
682822A14A2EDF88DAEE8E81A1A01775,696.0,1700.0,139.0,13.0,9098.0
68299234EA07074D6E605924023EE432,236.0,1293.0,70.0,19.0,6445.0
6829ACD6DE8E8D4FB11C81F2606FD248,560.0,1858.0,123.0,16.0,9111.0
682A3E840F8140907C70392040AD1BDC,684.0,1807.0,131.0,14.0,9522.0
682B9310AE8CA2D9B1FCBDDDF2D7C48C,181.0,452.0,34.0,14.0,2879.0
682C60A8AFB796DE10A82152BD911E7C,485.0,1168.0,99.0,12.0,6393.0
6834F932A2097364DF6DBB3840D11B5C,652.0,1770.0,144.0,13.0,9475.0
6835F6DF8AD410E2334D4EB867D88186,664.0,1883.0,126.0,16.0,9694.0
6837DE0DB3573E1D80162E51180C299C,482.0,1367.0,99.0,14.0,6943.0
683A46C9DBB547D72DFB195FE8E869E9,401.0,869.0,66.0,14.0,4559.0
683A9DA4536D134C52B96C8DCFDBF2C8,582.0,1695.0,123.0,14.0,8817.0
683E38ACE83AD7B4E114D7945A912753,562.0,1392.0,115.0,13.0,7434.0
68427B8A507A8302777F1C34C7B6D87F,744.0,2083.0,146.0,15.0,10473.0
684421936954BE66AF027609B2127C04,465.0,1266.0,103.0,13.0,6643.0
6845324FAC2C3DBB850C3C1DE76C3B7D,554.0,1718.0,120.0,15.0,8254.0
684B79DC5A9FB184E9E41D9EE89C3C1B,172.0,388.0,41.0,10.0,2349.0
685067519D9A05E1A2E2521A912BE15A,457.0,1892.0,119.0,17.0,8288.0
68554315A91B736737DAE2049D87E049,359.0,2231.0,104.0,22.0,10232.0
6855EAE1CC7157881E5A51A427E6D393,165.0,314.0,26.0,13.0,1694.0
68590C5B3B4CD7C51BEECABFD0D0EF81,562.0,1475.0,113.0,14.0,7731.0
6859B2B2B9B69FF112C61D06B53198A9,445.0,1209.0,93.0,14.0,6365.0
685CD478CC107E8C49ECEC51D13A7DD7,806.0,1691.0,142.0,12.0,9395.0
685E69EDB24986567E19126E371470F8,636.0,1713.0,122.0,15.0,8640.0
685F7E1524EFC40C8FA28B2F17E69F64,661.0,1771.0,121.0,15.0,9005.0
6862659ADF13A0860717BD0C303B0F10,626.0,1709.0,120.0,15.0,8492.0
68661C4120D87EFD27FBD5871A094136,509.0,1331.0,102.0,14.0,6855.0
6866AFE788A6CBDAAC053894F46B9296,290.0,866.0,55.0,16.0,4145.0
